date_time;resolve;uid;title;url;text;views;answers;author;upvotes;type;tags
26/02/2013 11:22:00;false;73;Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;"If there is a contact that is ONLY in shared contacts (e.g. a user that has been added to the account, but not to someone's private contacts then ""Shared"" from there), that contact is not returned in the call when using the SOAP API. This means that if you want everyone to be able to access new users that have been added automatically to shared contacts from an integration, someone must first go into DocuSign and add them manually to their private contacts, then click edit, then check the ""Shared"" box. This is silly and cumbersome. Is there any way to work around this?";1453;8;brianna;1;question;
26/02/2013 13:20:00;;73.1;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;"Hi, which API call are you making where the shared but not private contacts are not being returned?  I'll have to research this a to see if there's a workaround, bug, by design, etc...
 
Thanks,
-Ergin";1451;N/A;Ergin;0;answer;N/A
26/02/2013 13:29:00;;73.2;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;"That's not the situation. Sorry if it was unclear. The issues is actually that some SHARED contacts are missing. The contacts that are being returned are:All private contacts for the user Shared contacts that fit the conditions outlined in my first post.If a user is added to the account, say Joe Smith, he is automatically added to shared contacts for the account, and is visible any time the user opens the address book in DocuSign itself. However, Joe Smith would NOT be passed to the integration with the other shared contacts. If, then, any DocuSign user from that account with appropriate privileges goes into DocuSign, adds Joe Smith to their private contacts, clicks edit, and checks the ""Shared"" box, Joe Smith will then returned along with the other shared contacts when the API makes the call for any users in that same account.";1449;N/A;brianna;0;answer;N/A
27/02/2013 09:53:00;;73.3;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;"Two questions- 
 
1)  I still need to know which API call you are referring to.
2)  When you say ""If a user is added they are automatically added to shared contacts for the account"" how are you adding the users here?  Is this through the DocuSign Console or through an API call?  And if through the DocuSign Console are you adding them manually or importing through a CSV file?";1405;N/A;Ergin;0;answer;N/A
27/02/2013 10:02:00;;73.4;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;the API call is:DocusignIntegration.DocuSignAPI.AddressBookItem[] GetAddressBookItems(string AccountID) in APIServiceSoapClient And I am adding the users manually through the DocuSign Console. (Not importing a CSV).;1402;N/A;brianna;0;answer;N/A
04/03/2013 08:51:00;;73.5;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;i've been seeing a similar issue with this SOAP API as well.;1347;N/A;skisystem;0;answer;N/A
04/03/2013 16:02:00;;73.6;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;"Please walk me through the exact steps you are taking as I'm unable to reproduce this issue.  You've mentioned that you manually add a new user through the DocuSign Console, then your API call does not return that user.  When I add a new user, whether I make them a Shared contact or just a Personal one, the GetAddressBookItems() call always returns their info for me.  
 
Please tell me your exact repro steps.  What screens do you go to in what order when adding the new user.  And what options (if any) are you checking for this user.  Also, when you log in to the Console are you logging in as an account admin or someone with less privledges?";1341;N/A;Ergin;0;answer;N/A
04/03/2013 16:18:00;;73.7;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;"Log in as an admin user in DocuSign. I have tried the API user and a non-API user, both with all priveleges.Go to Preferences -> Users.Click on ""New""Enter the E-mail Address of the new user and click on check AddressEnter name,Company, Job Title, permission profile (I have tried both ""Account Administrator"" and ""DocuSign Sender"" for the permission profile. Do not add user to a group. ( actually can't: clicking the checkboxes does nothing)Click ""Save"" below this information, then ""Send"" the activation on the next page.Have the new user active their accountThis user now shows up under ""Shared Contacts"" when I click on Address Book for all other users on that account. I have not done anything to add them to my address book, and have not seen a setting for this anywhere, either in settings or during the user adding process: this occurs automatically every time I add a new user. However, the user's information is NOT returned when using the API call above.";1338;N/A;brianna;0;answer;N/A
06/03/2013 16:28:00;;73.8;Re: Contacts returned from SOAP API call don't include users in shared but not in private contacts;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Contacts-returned-from-SOAP-API-call-don-t-include-users-in/td-p/16431;"Ok thanks for your repro steps, I'm able to reproduce this now.  
 
I'm not sure if this is by design or an actual bug.  To find out I will log a bug on my side and see what the engineers do with it.  I'll keep you appraised of any develompents...";1265;N/A;Ergin;0;answer;N/A
20/03/2013 11:54:00;true;74;Exception when calling CreateAndSendEnvelope from Salesforce;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Exception-when-calling-CreateAndSendEnvelope-from-Salesforce/td-p/17433;Just been working on implementing the Docusign API from within Salesforce. Everytime I call the CreateAndSendEnvelope method I get this back as a callout exception, but the envelope actually gets created and sent. System.CalloutException: Web service callout failed: Unable to find field for type info private LIST<String> CustomFields_type_info One thing to note is that I have commented many methods out of the Docusign API class that was created via the WSDL, because I am not using those methods. But the class saves just fine and I am able to use it.  Any ideas?;597;2;jahluwalia;0;question;
20/03/2013 12:44:00;;74.1;Re: Exception when calling CreateAndSendEnvelope from Salesforce;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Exception-when-calling-CreateAndSendEnvelope-from-Salesforce/td-p/17433;"Hmm unfortunately I do not know too much about Salesforce implemenations but from what you've described it sounds like it's more of a warning than an error if the envelope gets created and sent.  The name of the variable makes me wonder if custom tabs or custom fields would work in your envelope if you included them, not sure on that.  For reference sake, custom tabs can be added through the Console UI or the API and are custom tabs that you can add for given recipients.  Custom fields, on the other hand, are at the envelope level (instead of recipient level).
 
In either case, looking through GitHub it seems the only source file that contains the CustomFields_type_info member is DSAPI.cls.  I see it referenced 6 times in that file, what happens if you un-comment those lines?  Does the warning go away?
 
https://github.com/docusign/Salesforce/blob/master/src/classes/DSAPI.cls";593;N/A;Ergin;0;answer;N/A
20/03/2013 14:00:00;solution;74.2;Re: Exception when calling CreateAndSendEnvelope from Salesforce;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Exception-when-calling-CreateAndSendEnvelope-from-Salesforce/td-p/17433;"So of those 6 references some were commented and some were not. I uncommented all of them but that wasn't it. I did have some elements of the EnvelopeStatus component commented out because I wasn't using them. In particular""public DSAPI.ArrayOfCustomField CustomFields;"" was commented out. So i uncommented that and all the related components. Seems like that was it because now I'm getting a warning about another component referenced in the EnvelopeStatus. So what I realized is that after CreateAndSendEnvelope is made it is returning an EnvelopeStatus record. But in my definition of EnvelopeStatus not all components existed because they were commented out. So i'm going to make sure they are all defined and available.";589;N/A;jahluwalia;0;answer;N/A
17/02/2012 09:25:00;true;75;Invalid security token error message;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Invalid-security-token-error-message/td-p/8361;"I'm new to DocuSign and I am trying to use the api method ping. I'm receiving an invalid security token error message. The soap message I'm am sending looks like this: <?xml version=""1.0""?><SOAP-ENV:Envelope xmlns:SOAP-ENC=""http://schemas.xmlsoap.org/soap/encoding/"" xmlns:SOAP-ENV=""http://schemas.xmlsoap.org/soap/envelope/"" xmlns:soap12=""http://www.w3.org/2003/05/soap-envelope"" xmlns:xsd=""http://www.w3.org/2001/XMLSchema"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">  <SOAP-ENV:Header>    <wsse:Security soap12:mustUnderstand=""1"" xmlns:wsse=""http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-secext-1.0.xsd"">      <wsse:UsernameToken xmlns:wsu=""http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-utility-1.0.xsd"">        <wsse:UserName>[my integrator key]my user name</wsse:UserName>        <wsse:Password type=""http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-username-token-profile-1.0#PasswordText"">my clear text password</wsse:Password>      </wsse:UsernameToken>    </wsse:Security>  </SOAP-ENV:Header>  <SOAP-ENV:Body xmlns=""https://demo.docusign.net/api/3.0/api.asmx"">    <ping/>  </SOAP-ENV:Body></SOAP-ENV:Envelope>";2438;2;bigD;0;question;
17/02/2012 10:43:00;solution;75.1;Re: Invalid security token error message;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Invalid-security-token-error-message/td-p/8361;"Hi - Keep in mind that SOAP is case sensitive. Here is a link to the Authentication API page.
 
     <wsse:UserName>[my integrator key]my user name</wsse:UserName>
 
you need to use <wsse:Username>
 
Here is an example SOAP Header Authentication:
 
<wsse:Security soap:mustUnderstand=""1"">
  <wsu:Timestamp wsu:Id=""Timestamp-0741d0e0-529f-49bc-bf86-653238d2532b"">
  <wsu:Created>2006-01-02T21:26:04Z</wsu:Created>
  <wsu:Expires>2006-01-02T21:31:04Z</wsu:Expires>
  </wsu:Timestamp>
  <wsse:UsernameToken xmlns:wsu=""http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-wssecurity-utility-1.0.xsd"" wsu:Id=""SecurityToken-8d4e766e-a8a2-4bb3-a327-89c34bc7f85f"">
    <wsse:Username>caa26663-927b-4800-bfdf-d115d1c72f20</wsse:Username>
    <wsse:Password Type=""http://docs.oasis-open.org/wss/2004/01/oasis-200401-wss-username-token-profile-1.0#PasswordText"">password</wsse:Password>
    <wsse:Nonce>RumCR4p6U4a7hiX9lUlGWA==</wsse:Nonce>
    <wsu:Created>2006-01-02T21:26:04Z</wsu:Created>
  </wsse:UsernameToken>
</wsse:Security>";2433;N/A;vladcretu;1;answer;N/A
17/02/2012 13:04:00;;75.2;Re: Invalid security token error message;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Invalid-security-token-error-message/td-p/8361;Good catch!  Thank you.;2425;N/A;bigD;0;answer;N/A
13/08/2011 08:19:00;false;76;Ruby 1.9.2 Rails 3;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-1-9-2-Rails-3/td-p/5301;I am starting a project to add a docusign page to a Refinery CMS site. Refinery currently uses RUby 1.9.2 and Rails 3  the Docusign GEM crashes on the soap4r dependency since soap4r apparently doesn't work with Ruby 1.9.2. I found rubyjedi-soapr that supposedly works but I haven't modified the docusign GEM yet. Before I go down a long road I anyone using docusign api with rails 3 on Ruby 1.92?;968;3;tbrooke;0;question;
14/08/2011 19:41:00;;76.1;Re: Ruby 1.9.2 Rails 3;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-1-9-2-Rails-3/td-p/5301;Not that I am aware of, but I'll look around a bit to see if I can find anyone who has it working. If you do get it set up, let us know!;937;N/A;nicholasareed;0;answer;N/A
